Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,123.87000274658203,121.04000091552734,123.02999877929688,122.88999938964844,2217600,122.88999938964844
2016-01-05,124.95999908447266,121.9000015258789,123.88999938964844,123.44999694824219,1299900,123.44999694824219
2016-01-06,123.16999816894531,119.51000213623047,120.80000305175781,122.2300033569336,1692400,122.2300033569336
2016-01-07,119.81999969482422,113.8499984741211,119.01000213623047,114.95999908447266,2362600,114.95999908447266
2016-01-08,117.11000061035156,110.55000305175781,115.62000274658203,110.70999908447266,1823000,110.70999908447266
2016-01-11,109.94000244140625,101.48999786376953,109.87999725341797,103.94999694824219,3230700,103.94999694824219
2016-01-12,108.70999908447266,98.87000274658203,104.94999694824219,103.63999938964844,3253500,103.63999938964844
2016-01-13,105.5,95.68000030517578,104.30000305175781,96.37000274658203,5709200,96.37000274658203
2016-01-14,103.94999694824219,94.68000030517578,97.44000244140625,101.91000366210938,3688600,101.91000366210938
2016-01-15,100.12999725341797,95.08999633789062,98.1500015258789,97.91000366210938,3222200,97.91000366210938
2016-01-19,101.45999908447266,92.56999969482422,100.54000091552734,94.98999786376953,2779800,94.98999786376953
2016-01-20,98.58000183105469,89.97000122070312,93.33000183105469,96.98999786376953,4088800,96.98999786376953
2016-01-21,98.83999633789062,94.83999633789062,97.05999755859375,95.06999969482422,2881100,95.06999969482422
2016-01-22,97.80999755859375,93.6500015258789,97.0,94.70999908447266,2572900,94.70999908447266
2016-01-25,95.16999816894531,92.01000213623047,94.23999786376953,92.12000274658203,2665400,92.12000274658203
2016-01-26,93.43000030517578,90.47000122070312,92.69999694824219,92.19999694824219,2561800,92.19999694824219
2016-01-27,96.08999633789062,89.91999816894531,92.3499984741211,92.5,3626000,92.5
2016-01-28,94.08999633789062,81.9800033569336,91.0,92.76000213623047,8088500,92.76000213623047
2016-01-29,94.48999786376953,90.0,92.72000122070312,90.75,3485600,90.75
2016-02-01,93.98999786376953,89.75,91.91999816894531,92.38999938964844,2913200,92.38999938964844
2016-02-02,92.68000030517578,89.43000030517578,90.58999633789062,90.9800033569336,3142900,90.9800033569336
2016-02-03,93.9800033569336,86.12000274658203,91.54000091552734,93.87999725341797,3256700,93.87999725341797
2016-02-04,96.3499984741211,90.70999908447266,93.48999786376953,91.72000122070312,2453000,91.72000122070312
2016-02-05,92.2300033569336,84.54000091552734,89.77999877929688,86.61000061035156,4571300,86.61000061035156
2016-02-08,85.8499984741211,79.80999755859375,85.2300033569336,82.0,4215100,82.0
2016-02-09,83.52999877929688,79.44000244140625,80.25,80.13999938964844,4159500,80.13999938964844
2016-02-10,84.05999755859375,80.25,82.26000213623047,81.7300033569336,4115300,81.7300033569336
2016-02-11,81.16999816894531,78.51000213623047,79.20999908447266,79.70999908447266,3894600,79.70999908447266
2016-02-12,83.80999755859375,79.5,81.94000244140625,83.2300033569336,2771700,83.2300033569336
2016-02-16,85.8499984741211,83.01000213623047,85.41999816894531,85.37000274658203,2191100,85.37000274658203
2016-02-17,88.45999908447266,83.5,86.06999969482422,88.25,2276300,88.25
2016-02-18,88.47000122070312,85.76000213623047,87.87000274658203,86.63999938964844,2133900,86.63999938964844
2016-02-19,88.51000213623047,84.04000091552734,85.98999786376953,88.08000183105469,2029700,88.08000183105469
2016-02-22,91.5999984741211,87.8499984741211,89.41000366210938,89.0,1599900,89.0
2016-02-23,89.30000305175781,84.76000213623047,88.05999755859375,85.27999877929688,1757700,85.27999877929688
2016-02-24,87.08999633789062,82.44000244140625,84.12000274658203,86.7699966430664,1809400,86.7699966430664
2016-02-25,88.94000244140625,84.33999633789062,87.33000183105469,85.52999877929688,1387800,85.52999877929688
2016-02-26,87.93000030517578,85.38999938964844,86.44000244140625,87.0,1408200,87.0
2016-02-29,88.97000122070312,84.5999984741211,86.83000183105469,85.48999786376953,1757500,85.48999786376953
2016-03-01,89.61000061035156,84.26000213623047,86.12999725341797,89.56999969482422,1991100,89.56999969482422
2016-03-02,93.41999816894531,88.75,88.94000244140625,92.5199966430664,2779100,92.5199966430664
2016-03-03,93.0,89.0999984741211,92.25,89.44999694824219,1575700,89.44999694824219
2016-03-04,90.19000244140625,87.91999816894531,89.91000366210938,88.36000061035156,1703400,88.36000061035156
2016-03-07,91.0,85.94000244140625,87.36000061035156,90.94999694824219,1642900,90.94999694824219
2016-03-08,90.88999938964844,85.05000305175781,90.62999725341797,86.91000366210938,2776500,86.91000366210938
2016-03-09,87.44999694824219,84.3499984741211,87.44999694824219,84.62999725341797,2201800,84.62999725341797
2016-03-10,85.43000030517578,81.16000366210938,85.16000366210938,82.27999877929688,2456600,82.27999877929688
2016-03-11,86.33999633789062,83.02999877929688,83.81999969482422,86.26000213623047,1715900,86.26000213623047
2016-03-14,86.95999908447266,83.9800033569336,86.11000061035156,85.58999633789062,2014300,85.58999633789062
2016-03-15,85.41000366210938,82.25,84.55000305175781,82.83000183105469,1762600,82.83000183105469
2016-03-16,83.33999633789062,77.51000213623047,82.05999755859375,79.30000305175781,2957300,79.30000305175781
